8839164.16419128, 6364302.40663943, 3617514.43942609, 1667134.55367907, 739724.877167148, 481877.317146155, 482377.872369139, 143193.420748519, 59747.1091761936, 103453.959088146, 20744.3337291759, 53464.6677990967, 35166.1882940618, 52986.2550425153, 3504.22330395903, 32016.1245784773, 3925.65575529296, 25203.1326098249, 30147.2954436025, 5772.7738633705, 0.0131055838610092, 15521.5622266477, 98.839326150059, 87.3620128875384, 980.450982809208, 12.1557909076984, 201.80469932235, 1845.01448542905, 73.3288886906718, 56.7234276693567, 2352.34713453484, 221.552498357316, 3.10740586641851, 144.892707466605, 3116.52349644219, 0, 462.683168929588, 199.937471770461, 307.597766957351, 0, 291.378754040422, 55.7983569714746, 0, 0, 0, 46.4948893477096, 0, 0, 0, 122.487841044546, 52.8241216124408, 143.015546304941, 144.663369772156, 0, 0, 0, 83.6628067311461, 49.8957964585336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81859691341865, 0, 0, 0, 0, 143.698375432888, 12.052099463539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2237028.52759041, 9244839.91966632, 2381391.34844961, 1694554.51136285, 277753.798815373, 628096.07593827, 455547.084633181, 48381.7760085837, 125458.242557891, 52503.3916294153, 47406.4109948308, 37196.2078005154, 14083.9790147529, 57047.9083453827, 61916.967211049, 22436.2153119624, 25531.2694807383, 3443.46611137295, 129.986492319618, 12067.8925360964, 1584.24789078205, 301.366170726896, 6655.65479685642, 1062.9986134982, 4.93621953587466, 168.631176774482, 6840.76788742427, 11.9240768102783, 0, 155.902037157655, 0, 1609.3817758011, 0, 9.90106822228071, 0, 86.7553386339569, 80.4646367134927, 0, 0, 36.7675842980883, 1165.91837949904, 11.8962040555125, 2271.97272478403, 0, 0, 20.8656700245799, 10.7282414602541, 7.7996061929435, 0, 0, 6.20047943010534, 0, 205.475247114316, 0, 56.2030438184793, 0, 0, 0, 0, 0, 0, 0, 0, 2.34023345973899, 0, 0, 0, 0.0328392744742724, 0, 0, 0, 0, 0, 0, 0, 0, 16.0413443859703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77065601640748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5709708.80809296, 8711304.17071647, 4818586.8502567, 1891429.23888311, 790365.236865495, 329403.723953705, 386180.512726606, 222299.79148423, 172000.131701143, 81509.6506822696, 48429.374279602, 36653.8163306963, 30172.7754755297, 15507.942287884, 7611.4000776751, 16259.3352138241, 3472.60595149559, 35.1583985511169, 6674.54876865596, 6311.14729403422, 8304.51181836069, 304.311662956947, 11843.8763281587, 676.203852501202, 4.97652378089906, 154.712025099032, 148.834729772272, 85.0145053496309, 78.5548989503863, 128.083337403598, 5709.71763570922, 4785.67792649634, 0, 0, 98.022015749433, 6.70874836713296, 86.7307242111319, 497.588638896314, 476.931285160982, 2032.09694790014, 0, 433.054649600021, 0, 0, 0, 14.6594727626831, 28.4202201415717, 407.432181055443, 2.94246370074398, 0, 97.9391509203931, 12.67705245837, 18.8048784992025, 25.8016093524035, 339.437581330789, 0, 25.7307083503312, 51.579895329162, 0, 0, 0, 27.0268897483724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00903060904667, 0, 0, 0, 0, 0, 0, 8.56815507395488, 0, 0, 0, 0, 0, 1.28933593624066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6794491.49898951, 6040858.74528011, 4213999.90985254, 1682047.44687254, 886774.98346721, 651462.398938621, 293570.524321595, 351965.237590733, 184818.652159018, 94019.5083953938, 1134.39849115992, 39247.0514918615, 68166.5491374148, 37279.1229331691, 11729.5471003292, 336.752692504282, 7833.12868141672, 1435.86239052391, 24157.2444920006, 73.44003651956, 601.389979095699, 350.639629340388, 19893.8867468962, 0.0701018282045822, 8695.50292052048, 63.4136901033525, 25.1464260655619, 141.814637724252, 2156.01802088104, 0, 0, 349.721390433916, 14.438469603197, 422.226443727611, 1091.140061738, 340.928451084849, 96.8554334818892, 330.705095236506, 0, 1074.33835206721, 16.5696979442825, 19.2470254154757, 117.934722920497, 0, 0.00202339778537686, 901.374465356658, 0, 35.0679011537947, 0, 0, 0, 462.014028208605, 120.952429553358, 98.0834946886183, 0, 0, 0, 0, 0, 0, 0, 186.89140628031, 0, 0, 68.0095478438893, 3.91173571290404, 0, 0, 0, 0, 35.4611780387989, 0, 14.8746221970308, 0, 0, 0, 10.0434162196158, 0, 0, 0, 2.00252882917339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21105341442065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3473025.65804202, 7341304.60887829, 3471377.37707599, 2528733.97057707, 1282870.39068472, 965639.836911881, 250728.985439498, 377553.71819182, 71008.5174740075, 69375.096311224, 114621.125080487, 91387.5468489909, 77625.6269414189, 15160.1507747039, 18972.5934327754, 13845.4160606843, 1121.39308427657, 9818.14063964123, 758.858906745162, 116.86993270875, 9.05587277659999, 376.84441743676, 875.992623246722, 32.2903340119962, 16716.0165493599, 0, 47.7450186399237, 166.451896468388, 53.4096818683893, 1253.26985228835, 50.4354125474115, 56.1833344265218, 9.22698274730332, 0, 56.9402767155038, 529.374466802708, 5.73343778579747, 0, 64.0211964460024, 18.9176037289888, 598.391008602794, 6.93716199519583, 0, 3.98653235805044, 0, 49.6879344709929, 0, 0, 511.568429330638, 0, 84.3706870393904, 0, 0, 0, 2.31224200654956, 0, 2.72300174578697, 61.8958743949944, 27.1725834912398, 0, 0, 24.6429301343916, 0, 0, 31.9913472938505, 55.82237323026, 0, 0, 0.000316771907812921, 0, 0, 0, 0, 0, 16.195235401938, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.1169999016833, 1.72954440785543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57524305320836, 0, 0, 0, 0, 0, 0, 0, 0, 2.69211960709345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3251276.04546793, 6459871.30327144, 3812657.48279295, 1753241.04319276, 998371.560567876, 299770.122667978, 218447.67027299, 312776.78651314, 143639.285688176, 108121.09077662, 48295.7764854221, 28440.5848400332, 397.621106298051, 43498.187061614, 11320.4508609919, 716.776575767712, 512.485404627903, 6653.46331793729, 1568.29557298108, 264.202088912418, 3460.55217592529, 84.4317611170006, 158.575821002165, 723.953076760135, 1294.58464509244, 11440.7392843819, 164.125540081956, 28.7168288979451, 17.9699542824198, 243.671830369318, 72.6269940682726, 2322.94647181444, 9.62538570623596, 23.5543385828665, 0, 441.145389002257, 4534.62281101475, 15.879434086042, 7.53850194486325, 0, 0, 0, 913.054882323829, 0, 3.42136654810341, 840.088304514787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 56.390854337459, 39.9893506906216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62500189834684, 26.3522990328941, 4.86941249041979, 0, 0, 38.4692641758832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78644478317199, 0, 0, 0, 0, 0, 0, 0, 0, 1.55318466299047, 0, 0, 0, 0, 0, 6.35655868336295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2666426.19405809, 7017803.50501118, 4390686.49794544, 2135084.98208296, 1291742.60641285, 385205.570198945, 586513.784678238, 229470.683718046, 182486.977496591, 53619.5383244014, 135991.521998748, 9820.54089732748, 29734.6299632411, 3243.90586829714, 0, 16713.3602677741, 60.6896545829962, 13732.6845965619, 20612.4771648683, 2777.83654765496, 11931.0280964854, 202.423252817874, 0, 15899.6547277761, 6.16438847594911, 154.68632699128, 396.489031138313, 0, 3045.63369886303, 122.877918397327, 545.125553006141, 1935.78872651203, 3245.19089196764, 2188.28290823099, 0, 0, 0, 854.943452344029, 228.282665746903, 164.39267850786, 6.56564293364416, 91.7765268003172, 0, 391.298749246193, 0.184275112938686, 0, 0, 0, 351.773623059709, 27.0796952258212, 0, 0, 0, 60.3280097853355, 287.598705339357, 0, 69.05059299595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03389632960835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3517278.67500818, 8758410.52201766, 4628047.39661465, 1845809.73486128, 711586.960372167, 433182.374203642, 222183.274458781, 175326.540603421, 138124.557417824, 41221.3883095337, 50796.0763219776, 25729.4328116101, 3083.16477947706, 3289.79814081598, 78.7975556866608, 22558.799966065, 4497.52506992328, 52.3335571784636, 1090.48016298308, 23608.0804478198, 18458.8110457119, 77.5235409864671, 5942.47662360941, 0, 211.388850570255, 1917.8235202567, 2980.68583947802, 83.0432998007287, 0, 1257.34589093067, 0, 1763.35537528225, 0, 0, 0, 0, 8.70356787950475, 4.14076029849912, 194.875763624374, 2016.74958735038, 2.99329960694109, 4.9790281774381, 0, 0, 115.550755227684, 0.000213443301176999, 0, 21.8655224572738, 0, 0, 38.2375812975091, 0, 142.691143829386, 0, 127.137416358544, 0, 10.7166080721111, 2.43107054163734, 0, 0, 0, 8.69646691911793, 0, 0, 0, 0, 0, 0, 0, 0, 51.0640963758704, 0, 3.5996303458192, 0, 0, 0, 0, 0, 0, 0, 12.1615180895089, 0, 0, 4.84607388617576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10.023819309919, 0, 0, 0, 0, 0, 0, 3.34373373980639, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4673995.58416934, 6166215.77482162, 3188448.44532532, 1537320.7307716, 1234605.2470421, 430642.356435758, 366958.687252563, 265343.58466151, 53720.7374779578, 277872.734668545, 36767.5822133767, 10960.8784621271, 32696.0503721689, 12845.1837464349, 7174.71508253773, 4354.68223850615, 4302.03385227891, 2374.10494718334, 0, 7727.33706693391, 29.9331212513389, 16.6845875513543, 3993.02304233693, 856.960469224378, 5667.30502336732, 76.7599144113154, 0, 0, 1606.8104826524, 43.7145341282814, 0, 71.6085990525346, 3218.37113252989, 12.519931356467, 3.86693226436938, 572.47543040402, 0, 2431.82596318525, 17.3917405703247, 0, 3.93267709825616, 0, 300.746899167605, 209.397194894174, 0, 0, 796.020656059107, 0, 0, 9.49162038526197, 0, 53.5669238068151, 66.3931337436102, 0, 0, 6.66776181235024, 0, 0, 0, 0, 0, 13.6129342761896, 0, 0, 0, 0, 0, 3.2538650945315, 0, 0, 0, 61.4431087417206, 0, 0, 0, 0, 0, 0, 0, 2.91946314772408, 0, 0, 0, 20.5277642836796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54720312348879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4200709.80852919, 6620247.00339306, 3997568.21223818, 1715709.70168672, 534572.486485412, 393236.280015797, 200070.279346971, 316583.678596709, 152250.075078424, 82686.5780002803, 72819.6211884935, 433.330760968377, 32549.231064601, 11772.6086623857, 1123.93484767213, 54860.6951841329, 209.972920845187, 22126.7735770777, 2461.79981548395, 1658.65899549969, 0, 13007.4811196432, 0, 171.696904474402, 0, 229.997512645389, 151.036023753691, 0, 8.37426598461252, 0, 42.4915597362714, 1948.37458690535, 0, 548.586763060667, 7.60451868128537, 0, 0, 3208.50102385523, 6.28208495405271, 124.5399079605, 0, 0, 16.0640744156953, 548.965818108059, 166.78825281839, 158.727115675554, 21.1947403963145, 0, 0, 0, 55.744798238049, 0, 17.1849633874552, 50.2733414877796, 7.10967443078308, 0, 25.518057868097, 0, 0, 0, 0, 0, 0, 0, 0, 14.0170768942279, 0, 7.1143182779739, 0, 0, 0, 0, 0, 0, 0, 19.501242194709, 0, 0.25215304959907, 0, 0, 0, 0, 0, 0, 0, 4.98108789462364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4867057.96392961, 6704852.89534507, 2972717.01651069, 1708201.38740754, 508033.112304262, 514805.832102527, 292030.731115489, 122721.624061733, 16467.0438613533, 139080.072723532, 7178.49748468006, 44285.2034870214, 1294.13857173992, 38738.9942478788, 5200.85478558683, 21891.6290764305, 36.7690886542779, 65.6942362781352, 206.496063864326, 476.999650174013, 975.763096701441, 29.0959123837387, 26.6089787103575, 1124.45152901478, 5638.02823793801, 331.137581395399, 4.80736837324172, 6.26498751958616, 0, 411.500108948819, 37.1933050106214, 14.2111634762151, 6.04395751025672, 216.397208570505, 127.815349526685, 0, 66.8672615322713, 3434.89814166197, 42.7981723994028, 0, 3143.53430980961, 0, 2.03895839708188, 469.558499095432, 15.2539544967435, 602.367993946493, 0, 6.77804707848859, 0, 0, 722.682968383479, 10.2744085540852, 171.229372595263, 0, 496.970562826408, 0, 0, 0, 42.2608386100277, 0, 0, 17.7853130595828, 0, 0, 0, 3.41869798128953, 0, 0, 0, 18.7968843603232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4700262.49549426, 6395096.34513439, 2108299.60979745, 2352728.60867672, 506942.08880622, 253802.538490138, 295725.629170778, 145928.407473958, 215497.811940409, 42554.7398019867, 1694.42328627617, 14269.5627333649, 39201.9830339853, 28.9646773405337, 13882.1654902669, 4614.09195376143, 4193.02826343516, 4918.80287613224, 10917.8092715875, 182.829737128091, 445.924698166436, 10042.4511591231, 19226.9975297303, 245.76642276734, 0, 12346.1487511245, 40.0146676689343, 0, 5652.47828241299, 13.1063197861292, 11.3087560706961, 1156.83838118052, 35.1461326916352, 2604.23751062201, 3313.15030800772, 1338.37755779881, 0, 184.354629608601, 0, 1387.39052280953, 148.287642759462, 50.6018734419709, 205.400170325444, 6.13950295050903, 301.229245267673, 857.241802599854, 26.7910190950176, 0, 17.4088940805342, 0, 0, 436.218007377642, 171.229372595263, 0, 11.408874261396, 0, 31.1054834055957, 42.5266742281072, 6.62817459770297, 0, 0, 13.7581684943463, 0, 0, 0, 0, 0, 0, 5.84329498850374, 0, 0, 0, 42.0882972767833, 0, 4.63373203679941, 0, 0, 0, 0, 0, 0, 2.14026167057613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06784691611448, 2.25106029572877, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5817037.42522439, 6598203.99310338, 3297301.38435577, 1470778.82757601, 938701.378716589, 1045634.68004347, 227789.915768165, 431711.345942306, 82373.4947525886, 45684.8391633585, 39400.4462888341, 22182.7481463818, 38268.4735874069, 6791.64559227816, 453.003170743659, 30707.0268059362, 346.782900912365, 15596.4954921199, 99.1577088206705, 4118.71428216309, 478.273071187086, 2682.49040890141, 16835.7840379091, 3306.2583891121, 3591.68770330922, 0, 6837.80556582725, 0, 5.65252041136852, 0, 23.8581614693274, 3911.5332322224, 0.808297644467841, 0, 1206.91526045642, 334.964088420856, 0, 0, 0, 22.7011244747866, 0, 82.0918339756247, 0, 2.79603512494024, 8.4792528351107, 542.714459808917, 42.839906126353, 2.96399815641928, 3.02474563095816, 0, 0, 119.179621920785, 0, 42.2931481196684, 0, 0, 60.9162593285054, 4.71272896577108, 0, 5.21345564490784, 0, 193.655738597221, 0, 0, 5.42216614740496, 0, 0, 0, 0, 0, 0, 0, 50.50595673214, 2.04070392970286, 7.07778193176129, 0, 0, 0, 0, 0, 5.10854684420049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30623211881576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83822172285011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3341012.95856441, 7392175.48777324, 3411598.19227901, 1694230.52597612, 787022.73067292, 674109.585404965, 295645.500734197, 358057.218530723, 173375.816876839, 66982.6600211851, 8214.55755262342, 55350.687321004, 71020.617102735, 42571.068806665, 15798.3564869651, 77.5146426039233, 179.939420294344, 1124.97294111657, 18121.817356608, 332.581473142899, 6067.75227242321, 1215.72964129435, 0, 30.1039953288672, 3542.20078011471, 1863.11905684042, 0, 585.037696035467, 4.20320490367715, 5.99086475035954, 0, 30.8026321202806, 852.94475098367, 4349.12864538866, 0, 26.0792136237278, 0, 56.9634675518246, 72.3543925827365, 2737.35374040742, 0, 589.986443569319, 576.423536820599, 0, 66.5169087863427, 1371.10123451307, 12.1093093757237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.1661992765201, 0, 0, 0, 54.4454213572469, 2.85124794982874, 0, 0, 115.753273130267, 0, 0, 23.4167957288985, 0, 0, 4.37913650346557, 0, 0, 0, 0, 0, 0, 0, 0, 1.80543545830808, 0, 0, 0, 0, 0, 1.86521256660149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1651869.67404128, 5454416.88801735, 3961591.18446872, 1680461.21853007, 924888.305565028, 508066.697923119, 164116.020940862, 186152.322823107, 54644.6727912195, 85026.1844324567, 96963.9693015695, 54230.0851235872, 22103.7095928519, 18496.8598336119, 2730.86114980631, 1940.19559606476, 13490.4615953558, 88.2528013856579, 49.113619692537, 8490.12444539921, 21297.0600206299, 285.210168985947, 45.9350091732934, 1125.7132884926, 359.245938582219, 41.123927950352, 2521.55726883315, 18.0057530380846, 5.1447762105294, 32.8778801909028, 2351.24404343677, 33.4398296955203, 51.0750240296431, 1332.45730612878, 0, 0, 1141.80433432143, 1114.80500628293, 1460.03863073961, 5.10580978780265, 0, 0, 480.352947350499, 15.5102248819907, 136.96350162899, 190.380045440405, 0, 0, 38.5684803068278, 0, 0, 0, 0, 6.88806765532204, 0, 9.33912273609847, 30.0290867128672, 0, 23.8582369741139, 0.0767616917498596, 36.2555838087922, 0, 0, 1.95019454978249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.64440473790137, 0, 0, 0, 2.43288595643673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3096043.50900857, 6899458.50009267, 5345067.56052246, 1950114.93472647, 97399.4206197099, 62287.8511031529, 167061.13873919, 337270.446304925, 180214.40764033, 96726.5936405867, 53993.4188778146, 120719.267149262, 1256.37926669081, 19003.557954877, 27760.1344663458, 30205.4252630931, 5134.06823522625, 3041.23485683095, 575.005704052937, 198.303186516923, 14769.5139387943, 1187.66586134858, 223.950469109298, 5958.30251630863, 152.597845427393, 245.063847756867, 0.390877880227788, 1908.41044493216, 464.603290253202, 252.380087316812, 7301.98149712105, 2764.49828050644, 1277.6741702911, 0, 15.6167799761227, 0, 121.593223571775, 25.1806824036301, 0, 10.9845150729898, 0, 12.1655746696926, 0, 0, 0, 17.3381319638236, 0, 14.5897798879142, 14.5074117337785, 34.4596202728391, 0, 0.498412042670316, 5.89389671072636, 0, 0, 5.81986623758792, 120.695275808255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42.5534136465586, 0, 26.2343019944245, 0, 0, 0, 0, 0, 0, 0, 0, 20.6512840397852, 0, 6.9783463960931, 47.7591415414447, 0, 9.86669991994208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7962274.45577107, 5377354.5517681, 5010549.45700435, 1734244.13650177, 1144477.66628792, 332134.960724896, 213564.257873958, 161871.200171847, 12890.3986119795, 116455.122032142, 173505.273263716, 87990.7670867595, 50273.1133598166, 52427.9137684963, 55077.589574685, 22385.8143736241, 19483.4667026646, 8206.38837319751, 8685.55096130023, 19393.6275380568, 10155.4261460453, 11124.6636242643, 0, 2111.50391577151, 13476.3063522379, 162.740276135474, 175.933375650875, 1080.42268502183, 28.0433086515149, 9.64835341113793, 3748.24237005248, 0, 905.673219717977, 406.866218480806, 399.105810321304, 1028.22189871617, 0, 133.160443781286, 1752.01131576722, 0, 457.729533619862, 2425.59911243142, 62.9495489556909, 0, 17.0645901865713, 9.02217136128871, 731.050175189888, 1759.36992120753, 65.2886314645891, 0, 20.8951688799169, 6.49989275209289, 0, 9.91881742366374, 59.0457038390446, 20.0032854370507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 138.90392775632, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4665544.36659349, 10438417.2666114, 3753677.54115634, 1910088.35729034, 1818788.62852446, 422410.398426431, 364784.057483971, 252095.468080561, 155495.632279215, 39926.841229508, 57240.0907421311, 105326.109957292, 625.502747005811, 7125.94121061387, 14395.5630326976, 3471.66878329244, 8221.06601408999, 125.201108851195, 85.267913711999, 11448.6998005176, 5413.65632742256, 7518.87983683408, 56.4616931839821, 0, 172.253379003719, 3587.1331886428, 1426.28179331835, 485.811255930926, 30.8433446295191, 0, 0, 518.284967541704, 2712.98254933799, 95.488708722807, 9144.16762512947, 290.246029285765, 0, 32.0241500031178, 954.51294213142, 242.693048275052, 846.450689533038, 0, 3.91264691069681, 8.76210021072897, 28.6411010291254, 55.4388861979135, 8.49773507020106, 1403.40821800155, 873.694224709328, 0, 37.8167637043914, 41.6799392654809, 3.0760028113541, 35.8341424548648, 61.5798439032925, 773.268603879561, 7.83860049607687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27043037008112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55014680027146, 2.92714925771941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
