0.00224651, 0.00610639
-0.00713111, 0.000883603
0.00193908, 0.00601692
0.00639087, -0.00288918
0.00253727, 0.0148818
0.0110317, -0.00406831
-0.00795719, -0.00618266
-2.94236e-05, 0.0174342
0.00514731, -0.007773
0.00364397, -0.00112728
0.00282467, 0.0147454
0.00270712, 0.00419924
-0.00365982, 0.0151546
0.00259527, -0.00836875
0.00688368, 0.00880165
-0.00100881, 0.00426823
0.00147322, 0.00634366
6.17372e-05, -0.00788218
-0.00696704, -0.0108862
-0.00154633, -5.16608e-05
0.0119088, 0.00671289
-0.00196389, -0.00248643
-0.000194238, -0.015193
0.00383722, -0.00901196
0.00344949, 0.00713543
-0.00703551, 0.00175128
0.00626847, 0.00288682
-0.00439242, -0.00308695
-0.0142389, 0.000330698
0.0139414, 0.00398814
-0.00228685, 0.002808
0.00382419, 0.00109181
-0.00387241, 0.0046299
0.0104746, -0.00925231
0.00539666, 0.000591193
0.00595861, -0.00441595
0.00308699, 0.00365273
0.00684297, 0.00100331
0.00497973, -0.00237138
-0.000225541, 0.0132726
-0.000861098, 0.00370637
-0.00740467, 0.00164634
-0.00707909, 0.00862266
0.00264862, -0.00937641
0.0116845, -0.0114895
0.00420684, 0.00113968
-0.00483729, 0.00273288
0.00529026, 0.0088492
0.00133997, -0.00683567
0.00206659, -0.0152625
0.0122535, 0.00208
-0.00520677, 0.00489155
-0.00367789, -0.00418732
0.000776741, -0.00927826
0.00878629, 0.000140692
0.016307, -0.00465552
-0.00472239, 0.00428749
-0.0085382, 0.00422706
-0.0120207, -0.00299339
-0.0228682, 0.00532798
0.00312821, 0.0111306
-0.0113248, -0.00362847
0.000267612, -0.00046927
0.00059512, -0.00411967
0.00182589, -0.0121428
-0.00828732, -0.00301436
0.00260352, 0.00430812
0.00386175, 0.00303021
-0.0031162, -0.00980717
0.00224741, -0.00910797
0.00718766, 0.00440899
0.00596886, 0.00347082
-0.00230115, 0.000849736
0.000123911, -0.000298563
-0.00358285, -8.75009e-05
0.00341417, 0.00460903
0.00432125, -0.000801706
-0.00566994, -0.00666829
-0.0121431, 0.00869783
0.000341115, -0.000751756
-0.000310422, -0.00443984
0.00709255, 0.00729502
-0.0106597, 0.00562815
0.0109426, 0.00368176
-0.017013, 0.00624582
-0.000493977, -0.0104393
0.0123613, 0.0015464
-0.00534777, -0.00456022
0.00271699, -0.00322194
0.00991003, 0.00629989
-0.00214042, 0.000659474
-0.00664669, 0.00397381
0.00695008, 0.00158628
0.00706356, 0.00127947
-0.000524029, 0.00231652
-0.00191164, -0.011697
0.00651835, 2.39725e-05
-0.0109443, -0.00885617
0.00199418, -0.0183566
-0.00540187, -0.00703687
-0.0131374, 0.0083534
0.0036389, -0.00794303
0.0120865, -0.00348719
0.00254858, -0.00626135
0.00496279, -0.00991371
-0.0014076, -0.00231985
0.00247638, 0.00572837
-0.00624915, -0.000295243
0.00153319, 0.00792067
0.00135298, -0.00527116
-0.00329805, -0.00342324
-0.00816435, -0.00838559
0.000295975, -0.000214396
0.0225622, -0.00416013
-0.00117034, 0.000125302
-0.00391202, -8.34504e-05
-0.00631646, 0.00477406
0.00396052, 0.00139047
0.00188482, -0.00139367
-0.00758846, -0.000724009
-0.0134335, 0.0139782
-0.0020435, 0.00599053
0.007922, -0.0068319
-0.00915301, -0.00162937
-0.00721928, -0.00449472
-0.0011489, -0.0022277
-0.000234454, 0.00334601
-0.00610774, 0.00436963
0.00720396, -0.00273573
0.00130442, 0.00661474
-0.00583694, -0.0122508
-0.00524203, -0.0107739
0.000582415, 0.00185548
-0.00831703, -0.00317824
0.000935346, -0.00206454
0.00342569, 0.00857284
0.00057182, 0.00129141
-0.001058, 0.00603021
0.0056426, 0.00835949
-0.00674732, -1.39484e-05
0.00550834, -0.00188592
0.0128139, 0.00158853
-0.00299437, -0.00512581
-0.00409272, 0.00630387
0.00660978, 0.00198513
-0.0120986, -0.00612557
0.0101664, -0.00651437
-0.00468364, -0.000107028
0.00841005, -0.0111201
0.00915763, 0.000984976
0.0142127, 0.00518617
0.00127587, 0.00516304
0.00306811, 0.01072
-0.0085677, 0.000525614
-0.0042544, -0.000417933
0.00457462, 0.00362444
-0.00491186, -0.0124717
0.00261674, -0.000650606
0.00809545, 0.00106143
-0.0140022, -0.00374195
-0.00271689, -0.00330777
-0.00340206, -0.00672531
-0.00627865, 0.0110823
-0.00928939, -0.00498
-0.0101925, -0.0125539
0.0052978, -0.00565792
-0.00311646, -0.00305831
-0.00645065, -0.00743592
-0.00149695, 0.00205176
0.000867636, -0.00599889
0.0060977, -0.00982166
-0.0115705, 0.0162509
0.00253849, 0.0178875
0.000522275, -0.00330043
0.0140727, -0.00445691
-0.00721072, -0.00614224
0.00120865, -0.019107
-0.000600567, 0.00448713
-0.0148791, -0.00197869
0.00578548, -0.00998639
-0.00139036, -0.00380295
-0.0106701, 1.0022e-05
-0.00424216, 0.0027742
0.00139849, -0.00750407
0.00175349, 0.000145857
-0.00746404, 0.0110033
0.00676706, 0.0159716
-0.00480719, 0.00127511
-0.0071766, 0.00563991
0.000287766, -0.00765882
0.00506452, 0.00553668
0.00702173, 0.00856431
0.0053518, 0.00117506
-0.00427868, 0.00450509
0.00463074, 0.000267159
-0.00469286, 0.00383853
-0.00288702, 0.00755604
0.00222692, -0.00210431
-0.0053431, 0.00532671
-0.00841973, 0.00406849
0.00103657, -0.0104881
0.0104707, -0.00641093
-0.00786786, 0.00394305
-0.00203906, -0.00192885
0.00141868, -0.00736343
-0.00954604, -0.000476398
0.00653032, 0.000236268
0.000233186, 0.01109
-0.000818803, -0.0055252
0.00624821, -0.00195335
-0.00804211, -0.00615615
0.00319246, 0.00164908
-0.00421273, 0.0109548
0.00388768, -0.00696529
-0.00343958, 0.00442564
-0.00357985, -0.00774765
0.00840573, 0.00142347
0.00392817, -0.0100363
-0.00114615, -0.00896704
0.0104396, -0.00992779
0.00971296, -0.00057951
0.0118378, -0.0016613
-0.0108046, -0.0221955
-0.00522636, 0.00339165
-0.012087, -0.00831812
-0.00119932, -0.00188266
-0.0121399, -0.00225473
-0.00309865, 0.000157295
0.0235417, -0.00506911
0.0120464, 0.00127064
0.0144929, -0.00495213
0.000546007, -0.00284859
0.00608631, -0.00185507
0.0109834, -0.00252158
0.0172067, 0.0077833
-0.00177159, -0.00483897
-0.00362159, -0.0112314
0.00259072, -0.00403658
0.0107113, 0.00283033
0.00637562, -0.00929248
0.00717722, 0.0096893
0.00758501, -0.0115352
0.0124076, 0.00606261
0.00447716, -0.00681775
-0.00513575, 0.00514881
0.0085255, 0.00583587
0.00822792, -0.00437756
0.0109148, 0.0104144
0.00155968, 0.00344453
-0.00329202, -0.00839878
-0.00739677, -0.0011643
0.000156696, -0.00336861
-0.0041671, -0.00294034
-0.000296948, -0.000549921
0.00498439, -0.000542873
0.00448363, 0.011854
0.00292508, 0.00180131
0.00488961, -0.00264448
-0.00168899, -0.00160008
0.00108699, -0.00503714
9.25886e-05, -0.0104472
0.0125407, 0.0117992
0.00209081, -0.010014
-0.0116212, 0.00264616
-0.00782778, -0.00190327
0.0112454, -0.00406777
-0.00214723, 0.00845397
0.00763904, 0.00294844
-0.0037917, 0.00115191
0.0112384, -0.00167307
-0.00373705, -0.0038352
-0.00909891, -0.00422504
0.00231083, -0.00893608
-0.00160394, -0.00471218
0.00490611, 0.0104946
0.00110308, 0.00968013
0.0058878, 0.00649159
0.0043236, -0.0103474
-0.00221427, -0.00150596
-0.00111197, -0.0135677
0.0117427, -0.00865815
0.00526519, -0.0172011
0.000988591, -0.000852746
-0.00476917, 0.00986857
0.00246817, -0.00100207
6.90386e-05, -0.00486555
-0.00387778, -0.00583357
0.00701145, 0.000234482
-0.00714723, -0.00920109
0.00128091, 0.00130279
0.0106625, 0.00494069
-0.014496, 0.0105832
-0.0024878, 0.00642626
-0.000513373, -0.00303507
0.00537113, 0.00586299
-0.00472344, 0.00989658
0.00157051, -0.00424557
0.00608589, 0.0102313
-0.00443244, -0.00550773
0.00206598, 0.00856438
0.00014293, -0.00157265
0.000723381, 0.0106152
0.000223339, -0.00942138
-0.00844275, 0.00560548
0.0028706, -0.00718833
0.00304379, 0.00335959
-0.00275012, 0.0025965
0.00212564, 8.01265e-05
-0.00541594, 0.00318315
-0.00154366, 0.00812687
0.0104379, -0.0058193
0.00605904, 0.00131528
-0.00506298, -0.0112201
0.00837881, -0.0106308
0.00251537, -0.00530291
0.0117423, 0.00422396
0.00246896, -0.00648668
0.000125241, 1.63658e-05
0.0145059, -0.000882215
-0.00948207, -0.000394588
0.00307928, -0.00351599
0.00481766, -0.00210433
-0.00198872, -0.0148148
0.0101209, 0.00480723
-0.000685981, -0.0180826
-0.00255796, -0.00924333
0.00481291, -0.00879302
0.000757667, 0.00282377
-0.0133556, 0.0105177
-2.45726e-05, 0.00190353
-0.004601, -0.0100511
0.00178397, 0.00597441
0.00955729, 0.00956616
0.00565922, 0.00530498
0.00275656, 0.0014867
-0.00125077, 0.00281178
0.00281253, -0.00837003
0.00619506, 0.00169695
-0.00447004, -0.00179682
0.00714762, -0.00561378
-0.00382112, -0.00355117
-0.0127058, -0.00445152
-0.00324676, 0.00417612
-0.00681137, 0.00724264
-0.00215654, 0.00662887
-0.000540358, 0.0111834
0.00336036, -0.00234777
-0.00555065, 0.0118677
-0.00875375, 0.000985415
-0.0083172, 0.00216887
0.00935435, 0.00449263
-0.00648747, -0.00617781
0.0110102, 5.5308e-05
0.00235316, 0.00432408
-0.00355179, -0.00280063
0.00186056, 0.00778928
0.00475476, 0.000616943
0.00399537, -0.005193
0.00711866, 0.00138777
-0.00240739, 0.00353479
-0.00120268, 0.00528391
0.00131452, -0.00137388
-0.00499143, -5.31252e-05
-0.0118258, 0.00412912
0.000202391, -0.00215745
0.00108486, -0.000921363
-0.00306766, -0.00148939
0.0049352, -0.00396902
0.00115404, 0.000461373
0.00506712, -0.0137378
0.00871194, -0.014062
0.00980105, 0.00269026
0.00509685, -0.00177921
-0.0113253, 0.00456711
-0.00163436, 0.00154319
-0.00545554, 0.000284425
0.00594759, 0.00128821
0.0127495, 0.00413118
-0.0011961, -0.00142409
0.00812523, -0.00786472
0.000531776, 0.00523428
0.00646454, -0.00210476
0.00475622, -0.00455271
0.00464506, 0.00360342
-0.00181021, -0.00307222
0.00973587, -0.00843325
-0.00426173, 0.0026992
0.00403169, 0.0151435
0.00369043, -0.00136328
0.000507451, 0.00134372
0.00238155, -0.000904031
-0.00217643, 0.00467906
0.00379148, -0.00170263
-0.00474091, -0.014495
-0.00995916, -0.00736636
-0.0121805, -0.00159495
-0.00628297, 0.0134081
0.00171905, -0.00297032
0.0123682, 0.00607053
-0.0011383, 0.0146831
0.00854775, -0.00200607
0.000139789, -0.00147639
0.000926373, -0.00819972
0.00634548, 0.00146642
-0.00189092, 0.00768969
0.000319985, 0.00852999
-0.00195876, 0.00170194
-2.02538e-05, 0.022225
0.00454447, 0.00259864
0.0149294, -0.0063364
0.00311762, 0.00372204
0.0136235, -0.000315004
-0.00705145, 0.0176019
0.00480539, 0.0022414
0.0035306, -0.0044491
0.0078536, 0.00119762
-0.0162201, 0.00212022
-0.0194349, -0.00265716
0.000858194, 0.0164922
-0.00444603, 0.00438702
0.00891918, 0.011243
0.00648874, 0.00327855
-0.000883444, -0.00114485
0.00905392, -0.00476705
-0.00306397, -0.00269617
-0.00661464, 0.00225171
-0.000236507, -0.00264975
0.00515326, 0.00744886
-0.000841373, -0.000926828
0.00574606, -0.00326592
0.0013259, -0.00966478
-0.0112682, 0.0024828
0.00261843, -0.00631667
0.00294682, 0.0100917
0.00143174, -0.00548899
-0.00473632, -0.00931238
0.00338705, 0.00719875
0.0032234, 0.00806012
-0.00639341, -0.00256074
0.00823391, -0.011192
-0.00758218, -0.00149005
0.0148261, -0.0077227
0.00415305, 0.00674648
-0.00728401, 0.00187421
0.00465967, -0.0154849
0.0023888, -0.00170579
-0.0054657, -0.0069624
-0.00454094, -0.0103868
0.00373469, 0.00861085
0.000708015, -0.00401283
-0.00909307, -0.00943389
-0.00525331, -0.00216476
-0.00281755, -0.00116913
0.00633506, -0.000613678
0.000599074, 0.00742862
-0.00373421, -0.0143374
-0.00178038, -0.00716662
0.00801527, 0.00301999
-0.0064041, -0.000693048
-0.0104658, 0.0186506
0.00626008, 0.00172548
0.00869263, 0.00273401
-0.00139983, -0.00397735
0.00947385, -0.00151632
0.00225328, -0.00363576
-0.01338, 0.0243447
-0.0021239, 0.00413102
-0.00188173, 0.000340602
0.00465195, 0.00738766
0.0133816, -0.00469139
0.00616771, -0.00691018
-0.00910641, -0.00742897
0.00720637, -0.00515882
0.00520756, 0.00846378
-0.000903482, -0.00270128
-0.00337446, 0.00474051
-0.0157545, -0.00277678
0.00107618, -0.00822109
-0.0124589, -0.00319792
0.00140889, -0.00423537
-0.00119183, -0.0038595
-0.0107872, -0.00255679
-0.0152522, 0.0116799
-7.84701e-05, 0.00746002
-0.0070733, 0.00835379
-0.00756679, 0.0127173
-0.00084398, 0.00288037
-0.00238113, -0.00104312
-0.00145653, -0.00421394
0.000716982, 0.00472326
-0.00594864, -0.00139185
0.0141329, 0.00885792
0.00609333, -0.0084948
0.00685742, -0.0159111
-0.00255834, -0.0132029
-0.00236491, 0.00558704
-0.00570932, -0.00584414
0.00237311, -0.00213519
0.000272604, 1.75339e-05
0.00607148, 0.00434811
0.00298579, -4.5367e-05
-0.00128853, 0.00426041
0.0144708, 0.00367957
0.00902618, 0.000379145
-0.000917698, 0.0151102
0.00401271, -0.00230997
0.0127796, 0.0117952
-0.00133444, -0.00437337
0.0146246, -0.00181505
-0.00469508, 0.00222756
0.00947052, -0.000646287
-0.00994486, -0.00759357
0.00830973, 0.00202509
0.00433665, -0.000410973
-0.00541125, 0.000231712
-0.0124783, -7.22558e-05
0.00193565, -0.00130908
-0.0143865, 0.00139151
-0.00012822, 0.00656537
-0.000413289, -0.00587385
0.00560082, -0.0124374
-0.00305591, 0.000356192
-0.0072085, 0.00527317
0.00227927, -0.00423582
-0.0029111, 0.00320665
-0.000648434, -0.000979808
0.00102989, -0.00299428
-0.00641507, -0.00904131
-0.00342971, -0.00111739
0.00796827, 0.00860111
-0.00574065, -0.00914774
0.00159717, 0.00713858
-0.0117039, -0.0079171
-0.000218509, -0.01005
-0.00469682, 0.000211019
0.00214084, 0.00961301
-0.0106657, -0.00601356
0.0028972, -0.000219685
0.00586364, 0.00236385
0.00461501, 0.00294504
0.0073079, 0.0118888
-0.00860415, 0.0197494
-0.00475303, -0.00248159
-0.00892734, -0.0110429
0.00370374, 3.45405e-05
0.00616755, 0.00547966
0.00342441, 0.00545138
0.000753719, 0.000999164
-0.00214682, 0.00881852
-0.0146886, -0.0147636
-0.00576341, -0.00582432
-0.0038575, 0.0121718
0.00158889, 0.00228162
0.00414272, -0.00238431
-0.00199109, 0.003128
0.00502626, -0.0125614
-0.0151057, -0.00505941
-0.00827724, 0.00642686
-0.000574938, -0.00170355
-0.000424518, 0.0052526
-0.00921053, -0.00110723
0.00549762, -0.000735944
0.000229038, -0.00785418
0.00456107, 0.000231591
-0.0135431, 0.00455827
-0.00247648, 0.00819034
0.000408284, 0.000357385
-0.00661139, -0.00437783
-0.00732776, -0.0165012
0.0015994, -0.00740597
-0.00199109, -0.0052542
-0.00360735, 0.0116726
0.00151564, -0.00176727
-0.00594785, -0.0030115
0.00561798, 0.0013916
0.00164602, -0.00532008
0.00255684, 0.00564267
-0.00323955, -0.00727157
0.0141973, -0.00981975
0.00554131, -0.0132526
-0.00089122, -0.00109333
0.00178565, 0.00326898
0.0160658, -0.00104494
0.00220973, 0.00598668
0.00778674, -0.00612635
-0.00448727, 0.0050008
0.000321207, 0.00683713
-0.00207543, 0.00486836
-0.00936872, -0.00392573
0.00273189, -0.00564741
0.00617491, 0.00409546
-0.00458931, 0.00807777
0.00278381, 0.00280072
0.00198805, 0.000786204
0.0145255, 0.00424455
-0.00600907, -0.00741975
0.00653854, 0.00129274
-0.00138224, 0.00483825
-0.00633439, -0.00661756
-0.00406975, -0.00903178
-0.00226924, -0.00914261
-0.00175141, -0.00111588
0.00183696, -0.00291713
-0.00844142, 0.00247427
-0.00396024, -0.00517835
0.00628458, -0.00976761
-0.00023045, -0.00524298
0.00160428, 0.0116472
-0.000125067, -0.00224275
-0.00196263, 0.003363
0.00263625, 0.00249859
0.0035046, 0.00562205
-0.00823138, 0.0158005
-0.00430231, -0.00271315
-0.00548919, -0.00665834
0.00855486, -0.00880092
-0.00450227, 0.00311761
-0.0164783, 0.00518478
-0.0117077, -4.12977e-05
0.00803523, 0.00321831
0.00502553, -0.0015109
-0.00652345, 0.00270751
0.00129189, -0.000794699
-0.000914595, -0.000504853
-0.00387798, -0.00875108
-0.00655775, -0.00672453
-0.00582651, -0.0101789
-0.0178536, -0.0145799
-0.00860382, 0.0112319
-0.000543637, -0.00256865
0.0110819, 0.0102263
-0.000465025, 0.00715358
-0.00317418, -0.00237035
0.00335671, 0.00281011
-0.00958203, -0.00451667
-0.00478443, -0.00218149
0.0022677, -0.00741982
0.00806019, 0.00971303
0.00513522, 0.0038876
0.00924833, 0.017962
0.00057083, 0.0094338
-0.0047509, 0.000714609
0.00952868, -0.00114255
0.0129372, 0.00821436
0.00572278, 0.0109142
-0.00884288, -0.00603623
-0.00140398, -0.00343885
0.00915372, 0.000399148
0.00720114, -0.0164254
-0.00548015, 0.0190447
0.0100766, 0.00641966
-0.00304017, 0.00117755
-0.000707663, -0.000346562
0.00171362, 0.0106502
-0.0155401, -0.000101327
0.00904865, 0.000558778
-0.00121254, -0.00219646
0.0112006, -0.00263468
0.0129714, 0.00506641
-0.00681803, -0.00131201
-0.00223282, -0.00325127
-0.000137527, 0.0047995
-0.0103115, -0.00733068
-0.00509048, 0.0139062
0.000134087, -0.00268421
-0.0111767, 0.00468835
-0.00389049, -0.00724861
0.0109096, -0.00832197
0.00508265, 0.000653358
-0.00594596, 0.00312007
-0.00668625, -0.000547101
0.00562669, -0.00435988
0.00310743, -0.00258388
-0.0197668, 0.00893143
-0.000536931, -0.0171919
0.00929019, 0.00304059
-0.0015874, 0.00207597
-0.004046, -0.00855379
0.00149981, -9.49945e-05
-0.00607895, -0.00470913
0.00974001, -0.0205619
-0.00748249, 0.0117518
0.00625423, -0.00133315
0.00192351, -0.00591574
0.00656095, -0.00878024
0.00497387, -0.00140659
0.00393518, -0.00747827
-0.00356602, -0.00463357
0.000742249, -0.00651243
-0.0112012, 0.00749655
0.0100817, -0.00866578
-0.00390088, -0.0112264
-0.00152884, 0.00298882
0.00372497, 0.0016901
0.00224049, -0.000768435
0.00371424, -0.00463523
0.00474099, 0.00767505
0.010974, 0.00711468
0.0102834, 0.00789603
0.00671303, 0.00373289
0.0120077, 0.0137843
-0.00194212, -0.00589608
0.0183886, -0.00518361
-0.00609097, -0.00467292
-0.00239549, 0.012473
-0.00274539, 0.00689375
-0.00324021, -0.00815793
0.000898547, 0.00160123
-0.000778633, -0.00422886
-0.0114365, -0.00724327
-0.0121271, -0.00565311
-0.00313637, 0.005037
-0.00504608, 0.00159734
-0.011717, -0.00469109
0.000928278, 0.0173128
0.00108619, 0.00543868
0.00878848, -0.00289982
0.000321729, -0.0147477
-0.0141268, 0.00307879
-0.00827744, -0.000311527
-0.0101827, 0.00394518
0.00603546, -0.0117343
0.00672841, -0.00767487
-0.00382639, -0.00913204
0.002927, -0.00351538
0.00122894, 0.00843179
0.00727601, 0.00160744
-0.000157527, -0.00156614
0.000860249, -0.00188906
-0.00817372, 0.00347268
-0.00233454, 0.00826638
0.0092974, -0.00232055
-0.00625107, -0.00818856
0.00216967, -0.0112491
0.00690271, 0.00233371
-0.00907493, 0.0064239
0.00511488, -0.00714816
0.0088079, -0.00824662
0.0151178, 0.00229478
0.008561, 0.00927407
-0.00165676, 0.00281635
0.00134653, 0.00920337
0.00363453, -0.00536157
0.00253697, 0.00177481
0.00476812, -0.00212868
0.00107509, 0.00166057
0.000871225, 0.0155298
-0.000728799, -0.00274957
-0.012806, 0.00165136
-0.00589115, 0.00791194
-0.00476525, 0.00125421
9.74658e-05, -0.00289682
-0.000473262, -0.013825
0.00110531, 0.0094966
-0.00111556, -0.00170857
-0.0110422, -0.00234559
0.00667042, 0.00861667
0.00294255, 0.00333153
0.00264366, -0.0103986
-0.011421, -0.00347381
-0.00197355, 0.012487
0.000483907, 0.00425727
-6.39958e-05, -0.00411612
-0.00599519, 0.0028459
-2.91078e-05, 0.00107179
0.00443951, -0.000237151
0.000211681, 0.00665072
0.005364, 0.00819042
-0.00361668, -0.0015192
0.00580577, -0.0126531
0.00528341, -0.00554181
0.00105681, -0.00757997
-0.0027227, -0.00911849
-0.00936903, -0.0130728
0.00180452, -0.0014008
0.00204118, 0.00162397
0.0139205, 0.00270733
-0.000109938, -0.00416289
-0.0125074, -0.000169506
-0.00281737, -0.0070369
0.00444901, 0.00283582
0.00377861, 0.0124414
7.7356e-05, 0.00805566
-0.00761171, 0.00855865
-0.014672, 0.00639002
-0.00523898, -0.00802885
-0.00275415, -0.0150071
-0.0015485, -0.0112604
0.00794518, 0.00250001
0.00468894, -0.0012468
-0.000345752, -0.00806187
0.00489488, -0.0111381
-0.00497681, 0.000341733
0.00838621, 0.00463286
0.0109138, 0.00261791
0.000900788, -0.00945234
-0.0101348, 0.00284372
0.0175254, -0.00494578
0.00535148, 0.0131703
-0.00483429, 0.0072704
-0.00265827, -0.00566465
0.00883569, 0.00176505
-0.000290572, -0.0110819
0.00130597, -0.00268254
-0.0151915, 0.0142168
-0.00516653, 0.000294576
0.00526002, 0.00772161
-0.0187837, 0.00104046
-0.000394972, 0.0050432
-0.00810106, 0.00780899
0.00718145, -0.00173668
-0.0111127, 0.00096795
-0.00157799, 0.00772991
9.30163e-05, -0.0013807
0.000868824, 0.00530642
0.000525333, -0.00932243
0.00537769, -0.0082412
-0.00309876, -0.006307
0.00173619, -0.0149326
-0.00369828, 0.00876691
-0.0138615, -0.000380394
0.000604167, -0.0115797
-0.00371807, -0.000565683
-0.00165579, -0.000301256
0.0096521, 0.00465991
-0.00633719, -0.00844091
0.0073258, -0.00458218
-0.0030912, -0.00160458
0.00130745, 0.00738355
0.0128573, 0.0106119
-0.00629964, 0.00830034
0.00158476, 0.000509684
0.00148273, -0.0107328
0.00490875, 0.00607685
0.0217871, -0.0104529
-0.00712548, 0.0132343
-0.00594582, -0.00243753
0.00353132, -0.00483473
-0.00622509, 0.00222851
-0.00819564, -0.00287569
0.0139352, 0.00460292
-0.008185, 0.0121331
-0.00167536, -0.00383982
-0.0054013, 0.0111374
0.0174233, -0.00741159
0.00496818, -0.00783834
-0.0109374, -0.00604825
0.00569129, -0.00360069
-0.00174509, 0.000360133
-0.00917783, -0.00178734
0.00652035, 0.00502516
0.00661347, 0.0109219
0.00180211, -0.0118078
0.0063706, -0.00510956
-0.00397179, 0.00992866
0.00376967, -0.0144869
-0.0022755, -0.00425922
-0.00693759, 0.0026575
0.0050858, -0.00220122
-0.000396662, -0.0084223
0.00797151, 0.013795
0.00194646, 0.00341354
0.00506801, 0.00571488
0.00270917, -0.00675556
